"TOA5","ROS_2","CR1000","33753","CR1000.Std.19","CPU:ROS02.ROS07.29.6.2012.CR1","45400","ROS02Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-01 16:50:00",88125,22.26,67.39,40.48
"2013-05-01 16:55:00",88126,22.03,68.94,31.02
"2013-05-01 17:00:00",88127,21.89,70.68,25.63
"2013-05-01 17:05:00",88128,21.69,72.12,18.47
"2013-05-01 17:10:00",88129,21.39,73.13,12.24
"2013-05-01 17:15:00",88130,21.22,73.76,8.17
"2013-05-01 17:20:00",88131,21.02,74.47,4.903
"2013-05-01 17:25:00",88132,20.92,74.6,2.432
"2013-05-01 17:30:00",88133,20.63,75.89,0.929
"2013-05-01 17:35:00",88134,20.53,76.66,0.282
"2013-05-01 17:40:00",88135,20.47,77.37,0.079
"2013-05-01 17:45:00",88136,20.44,77.41,0.024
"2013-05-01 17:50:00",88137,20.27,77.84,0.008
"2013-05-01 17:55:00",88138,20.24,78.05,0.003
"2013-05-01 18:00:00",88139,20.17,78.35,0.001
"2013-05-01 18:05:00",88140,20.11,78.15,0
"2013-05-01 18:10:00",88141,20.14,78.56,0
"2013-05-01 18:15:00",88142,20.18,78.23,0
"2013-05-01 18:20:00",88143,20.15,78.33,0
"2013-05-01 18:25:00",88144,19.98,78.37,0
"2013-05-01 18:30:00",88145,19.92,79.48,0
"2013-05-01 18:35:00",88146,19.92,79.48,0
"2013-05-01 18:40:00",88147,19.82,79.65,0
"2013-05-01 18:45:00",88148,19.82,79.92,0
"2013-05-01 18:50:00",88149,19.79,80.2,0
"2013-05-01 18:55:00",88150,19.75,80.1,0
"2013-05-01 19:00:00",88151,19.72,80.1,0
"2013-05-01 19:05:00",88152,19.65,80.6,0
"2013-05-01 19:10:00",88153,19.52,81.7,0
"2013-05-01 19:15:00",88154,19.29,83,0
"2013-05-01 19:20:00",88155,19.22,85.4,0
"2013-05-01 19:25:00",88156,18.98,88,0
"2013-05-01 19:30:00",88157,18.92,88.7,0
"2013-05-01 19:35:00",88158,18.82,94.5,0
"2013-05-01 19:40:00",88159,18.65,97.9,0
"2013-05-01 19:45:00",88160,18.48,99.7,0
"2013-05-01 19:50:00",88161,18.51,100,0
"2013-05-01 19:55:00",88162,18.48,111.5,0
"2013-05-01 20:00:00",88163,18.42,125.5,0
"2013-05-01 20:05:00",88164,18.42,132.9,0
"2013-05-01 20:10:00",88165,18.35,138.4,0
"2013-05-01 20:15:00",88166,18.39,141.9,0
"2013-05-01 20:20:00",88167,18.42,144.2,0
"2013-05-01 20:25:00",88168,18.52,146.1,0
"2013-05-01 20:30:00",88169,18.46,146.6,0
"2013-05-01 20:35:00",88170,18.49,146.7,0
"2013-05-01 20:40:00",88171,18.39,147.3,0
"2013-05-01 20:45:00",88172,18.43,147.7,0
"2013-05-01 20:50:00",88173,18.36,147.9,0
"2013-05-01 20:55:00",88174,18.43,148.2,0
"2013-05-01 21:00:00",88175,18.43,148.5,0
"2013-05-01 21:05:00",88176,18.4,148.7,0
"2013-05-01 21:10:00",88177,18.47,149.3,0
"2013-05-01 21:15:00",88178,18.53,149,0
"2013-05-01 21:20:00",88179,18.67,149.2,0
"2013-05-01 21:25:00",88180,18.73,148.2,0
"2013-05-01 21:30:00",88181,18.77,143,0
"2013-05-01 21:35:00",88182,18.73,114.1,0
"2013-05-01 21:40:00",88183,18.77,100,0
"2013-05-01 21:45:00",88184,18.87,95.5,0
"2013-05-01 21:50:00",88185,18.77,92.1,0
"2013-05-01 21:55:00",88186,18.67,91.9,0
"2013-05-01 22:00:00",88187,18.67,91.8,0
"2013-05-01 22:05:00",88188,18.63,91.2,0
"2013-05-01 22:10:00",88189,18.53,91.7,0
"2013-05-01 22:15:00",88190,18.47,91.9,0
"2013-05-01 22:20:00",88191,18.13,95.8,0
"2013-05-01 22:25:00",88192,18,116.3,0
"2013-05-01 22:30:00",88193,17.79,136,0
"2013-05-01 22:35:00",88194,17.86,143,0
"2013-05-01 22:40:00",88195,17.96,146.4,0
"2013-05-01 22:45:00",88196,18.03,146.8,0
"2013-05-01 22:50:00",88197,17.93,146.8,0
"2013-05-01 22:55:00",88198,17.83,144.8,0
"2013-05-01 23:00:00",88199,17.59,143.4,0
"2013-05-01 23:05:00",88200,17.59,140.6,0
"2013-05-01 23:10:00",88201,17.46,131.2,0
"2013-05-01 23:15:00",88202,17.33,118.8,0
"2013-05-01 23:20:00",88203,17.19,132.2,0
"2013-05-01 23:25:00",88204,17.19,123.1,0
"2013-05-01 23:30:00",88205,16.99,130.9,0
"2013-05-01 23:35:00",88206,17.06,132.2,0
"2013-05-01 23:40:00",88207,16.79,128.3,0
"2013-05-01 23:45:00",88208,16.79,136.8,0
"2013-05-01 23:50:00",88209,16.63,137.7,0
"2013-05-01 23:55:00",88210,17,144.9,0
"2013-05-02 00:00:00",88211,16.96,141.7,0
"2013-05-02 00:05:00",88212,16.63,90,0
"2013-05-02 00:10:00",88213,16.96,82.8,0
"2013-05-02 00:15:00",88214,16.73,78.55,0
"2013-05-02 00:20:00",88215,16.66,79.86,0
"2013-05-02 00:25:00",88216,16.56,79.79,0
"2013-05-02 00:30:00",88217,16.29,81.2,0
"2013-05-02 00:35:00",88218,16.26,81.5,0
"2013-05-02 00:40:00",88219,16.06,82.6,0
"2013-05-02 00:45:00",88220,15.92,84.3,0
"2013-05-02 00:50:00",88221,15.62,83.3,0.001
"2013-05-02 00:55:00",88222,15.59,84.5,0
"2013-05-02 01:00:00",88223,15.39,83.3,0.001
"2013-05-02 01:05:00",88224,15.32,78.18,0
"2013-05-02 01:10:00",88225,15.43,72.11,0
"2013-05-02 01:15:00",88226,15.46,70.47,0.001
"2013-05-02 01:20:00",88227,15.33,71.44,0
"2013-05-02 01:25:00",88228,15.33,70.77,0.001
"2013-05-02 01:30:00",88229,15.09,74.5,0
"2013-05-02 01:35:00",88230,14.69,70.3,0
"2013-05-02 01:40:00",88231,14.73,67.92,0.001
"2013-05-02 01:45:00",88232,14.86,64.39,0.001
"2013-05-02 01:50:00",88233,14.66,62.98,0.001
"2013-05-02 01:55:00",88234,14.69,62.51,0.001
"2013-05-02 02:00:00",88235,14.26,66.27,0
"2013-05-02 02:05:00",88236,14.02,67.58,0
"2013-05-02 02:10:00",88237,13.55,66.34,0
"2013-05-02 02:15:00",88238,13.69,67.95,0
"2013-05-02 02:20:00",88239,13.85,66.95,0.001
"2013-05-02 02:25:00",88240,14.02,63.86,0.001
"2013-05-02 02:30:00",88241,14.16,61.61,0.001
"2013-05-02 02:35:00",88242,14.12,61,0.001
"2013-05-02 02:40:00",88243,14.12,60.4,0.001
"2013-05-02 02:45:00",88244,14.19,57.98,0
"2013-05-02 02:50:00",88245,14.26,56.57,0
"2013-05-02 02:55:00",88246,14.39,55.84,0
"2013-05-02 03:00:00",88247,14.56,56.85,0
"2013-05-02 03:05:00",88248,14.56,59.23,0
"2013-05-02 03:10:00",88249,14.43,59.1,0.001
"2013-05-02 03:15:00",88250,14.3,59.84,0.002
"2013-05-02 03:20:00",88251,13.89,61.35,0.001
"2013-05-02 03:25:00",88252,13.69,62.73,0.001
"2013-05-02 03:30:00",88253,13.59,63.67,0.001
"2013-05-02 03:35:00",88254,13.39,65.15,0
"2013-05-02 03:40:00",88255,12.99,66.56,0.001
"2013-05-02 03:45:00",88256,12.92,68.44,0.001
"2013-05-02 03:50:00",88257,12.76,69.41,0.001
"2013-05-02 03:55:00",88258,12.69,69.21,0.001
"2013-05-02 04:00:00",88259,12.52,70.83,0
"2013-05-02 04:05:00",88260,12.36,72,0.001
"2013-05-02 04:10:00",88261,12.26,72.24,0
"2013-05-02 04:15:00",88262,12.32,72.54,0
"2013-05-02 04:20:00",88263,12.32,72.07,0
"2013-05-02 04:25:00",88264,12.56,71.2,0.001
"2013-05-02 04:30:00",88265,12.63,70.93,0.001
"2013-05-02 04:35:00",88266,12.63,70.6,0.001
"2013-05-02 04:40:00",88267,12.59,71.47,0.001
"2013-05-02 04:45:00",88268,12.49,72.04,0.001
"2013-05-02 04:50:00",88269,12.49,71.94,0.001
"2013-05-02 04:55:00",88270,12.22,72.24,0.002
"2013-05-02 05:00:00",88271,12.02,73.28,0.002
"2013-05-02 05:05:00",88272,11.75,74.93,0.001
"2013-05-02 05:10:00",88273,11.39,76.24,0.001
"2013-05-02 05:15:00",88274,11.05,78.22,0
"2013-05-02 05:20:00",88275,10.92,78.99,0
"2013-05-02 05:25:00",88276,10.92,79.6,0
"2013-05-02 05:30:00",88277,10.75,80,0.001
"2013-05-02 05:35:00",88278,10.75,80.6,0.001
"2013-05-02 05:40:00",88279,10.58,80.6,0.001
"2013-05-02 05:45:00",88280,10.61,80.9,0.001
"2013-05-02 05:50:00",88281,10.55,81.2,0.002
"2013-05-02 05:55:00",88282,10.58,81.5,0.002
"2013-05-02 06:00:00",88283,10.58,82,0.004
"2013-05-02 06:05:00",88284,10.79,82.2,0.008
"2013-05-02 06:10:00",88285,10.79,82,0.025
"2013-05-02 06:15:00",88286,10.52,82.2,0.099
"2013-05-02 06:20:00",88287,10.45,82.8,0.371
"2013-05-02 06:25:00",88288,10.49,83,1.069
"2013-05-02 06:30:00",88289,10.59,83.5,2.6
"2013-05-02 06:35:00",88290,10.62,83.9,5.075
"2013-05-02 06:40:00",88291,10.79,84.1,8.64
"2013-05-02 06:45:00",88292,10.76,84.1,13.58
"2013-05-02 06:50:00",88293,10.65,83.4,18.66
"2013-05-02 06:55:00",88294,10.66,84.1,25.67
"2013-05-02 07:00:00",88295,10.59,84.8,30.08
"2013-05-02 07:05:00",88296,10.59,84.9,33.59
"2013-05-02 07:10:00",88297,10.76,85,45.84
"2013-05-02 07:15:00",88298,10.76,85.7,44.81
"2013-05-02 07:20:00",88299,10.66,86.5,55.66
"2013-05-02 07:25:00",88300,10.86,87.3,73.97
"2013-05-02 07:30:00",88301,10.76,91.8,73.41
"2013-05-02 07:35:00",88302,10.82,100,81.8
"2013-05-02 07:40:00",88303,11.09,117.6,97.7
"2013-05-02 07:45:00",88304,11.39,126.4,120.4
"2013-05-02 07:50:00",88305,11.63,126,129.2
"2013-05-02 07:55:00",88306,11.93,91.5,126
"2013-05-02 08:00:00",88307,12.13,83.1,122.7
"2013-05-02 08:05:00",88308,12.7,76.59,170.6
"2013-05-02 08:10:00",88309,13.21,70.94,261.7
"2013-05-02 08:15:00",88310,13.61,65.8,226.1
"2013-05-02 08:20:00",88311,13.98,63.45,245.4
"2013-05-02 08:25:00",88312,14.18,59.35,184.6
"2013-05-02 08:30:00",88313,14.24,57.64,243.3
"2013-05-02 08:35:00",88314,14.58,56.69,281
"2013-05-02 08:40:00",88315,14.88,52.16,162.7
"2013-05-02 08:45:00",88316,15.18,51.32,164.3
"2013-05-02 08:50:00",88317,15.42,48.7,167.8
"2013-05-02 08:55:00",88318,15.61,46.35,170.6
"2013-05-02 09:00:00",88319,15.81,44.43,173.7
"2013-05-02 09:05:00",88320,15.98,46.14,176.6
"2013-05-02 09:10:00",88321,16.04,44.05,181
"2013-05-02 09:15:00",88322,16.04,45.46,350.9
"2013-05-02 09:20:00",88323,16.31,45.6,301.3
"2013-05-02 09:25:00",88324,16.3,43.28,237.4
"2013-05-02 09:30:00",88325,16.27,42.57,232.4
"2013-05-02 09:35:00",88326,16.71,46.87,291.3
"2013-05-02 09:40:00",88327,16.33,42.2,371.2
"2013-05-02 09:45:00",88328,16.27,44.85,447.7
"2013-05-02 09:50:00",88329,16.5,43.91,512.2
"2013-05-02 09:55:00",88330,16.77,44.85,570.5
"2013-05-02 10:00:00",88331,16.8,44.08,607
"2013-05-02 10:05:00",88332,16.9,43.14,616.4
"2013-05-02 10:10:00",88333,16.86,43.03,614.2
"2013-05-02 10:15:00",88334,17.16,43.37,616.1
"2013-05-02 10:20:00",88335,17.16,44.84,586.3
"2013-05-02 10:25:00",88336,17.16,45.68,509.5
"2013-05-02 10:30:00",88337,17.46,43.46,508.8
"2013-05-02 10:35:00",88338,17.46,42.05,536.4
"2013-05-02 10:40:00",88339,17.76,41.32,561.2
"2013-05-02 10:45:00",88340,17.83,42.86,680.3
"2013-05-02 10:50:00",88341,17.73,45.41,630.8
"2013-05-02 10:55:00",88342,17.53,41.38,342.5
"2013-05-02 11:00:00",88343,17.93,41.35,370
"2013-05-02 11:05:00",88344,18,42.36,489.6
"2013-05-02 11:10:00",88345,17.33,43.8,257.7
"2013-05-02 11:15:00",88346,17.59,42.29,582.2
"2013-05-02 11:20:00",88347,17.53,43.4,485.8
"2013-05-02 11:25:00",88348,17.33,45.61,280.3
"2013-05-02 11:30:00",88349,17.59,45.51,485.3
"2013-05-02 11:35:00",88350,17.96,43.63,679.6
"2013-05-02 11:40:00",88351,18.53,46.42,745.5
"2013-05-02 11:45:00",88352,18.56,40.44,620
"2013-05-02 11:50:00",88353,18.56,42.42,361.2
"2013-05-02 11:55:00",88354,17.82,44.33,250.7
"2013-05-02 12:00:00",88355,17.55,43.09,257.1
"2013-05-02 12:05:00",88356,18.12,44.09,664.7
"2013-05-02 12:10:00",88357,18.52,42.31,724.4
"2013-05-02 12:15:00",88358,18.95,44.19,754
"2013-05-02 12:20:00",88359,19.22,43.01,697.9
"2013-05-02 12:25:00",88360,18.88,39.93,504.5
"2013-05-02 12:30:00",88361,18.25,44.02,320.5
"2013-05-02 12:35:00",88362,17.98,43.42,221.5
"2013-05-02 12:40:00",88363,18.51,42.44,441.8
"2013-05-02 12:45:00",88364,18.78,43.21,596.1
"2013-05-02 12:50:00",88365,19.29,43.82,674.1
"2013-05-02 12:55:00",88366,19.39,38.95,692.3
"2013-05-02 13:00:00",88367,19.18,41.6,675.7
"2013-05-02 13:05:00",88368,19.52,40.19,670.5
"2013-05-02 13:10:00",88369,18.82,40.19,296.1
"2013-05-02 13:15:00",88370,18.68,44.09,389.8
"2013-05-02 13:20:00",88371,18.58,41.94,235.5
"2013-05-02 13:25:00",88372,19.02,41.67,560.3
"2013-05-02 13:30:00",88373,19.86,40.43,522.3
"2013-05-02 13:35:00",88374,19.89,39.93,470.6
"2013-05-02 13:40:00",88375,20.22,38.52,472.8
"2013-05-02 13:45:00",88376,20.16,39.99,435.3
"2013-05-02 13:50:00",88377,19.72,42.24,327.8
"2013-05-02 13:55:00",88378,19.25,42.61,319.6
"2013-05-02 14:00:00",88379,19.79,41.13,362.2
"2013-05-02 14:05:00",88380,19.65,41.13,241.5
"2013-05-02 14:10:00",88381,18.98,41.97,138.7
"2013-05-02 14:15:00",88382,18.88,43.48,114.3
"2013-05-02 14:20:00",88383,18.61,45.06,92.6
"2013-05-02 14:25:00",88384,18.28,47.14,80.5
"2013-05-02 14:30:00",88385,18.14,47.51,90.3
"2013-05-02 14:35:00",88386,18.21,47.71,110.1
"2013-05-02 14:40:00",88387,18.18,47.78,119.5
"2013-05-02 14:45:00",88388,18.31,47.34,117.3
"2013-05-02 14:50:00",88389,18.35,48.01,99.1
"2013-05-02 14:55:00",88390,18.25,46.94,85.9
"2013-05-02 15:00:00",88391,18.18,47.68,69.82
"2013-05-02 15:05:00",88392,18.18,47.98,68
"2013-05-02 15:10:00",88393,18.21,48.92,83.9
"2013-05-02 15:15:00",88394,18.14,48.72,109.6
"2013-05-02 15:20:00",88395,18.25,48.68,127.3
"2013-05-02 15:25:00",88396,18.28,48.28,121.5
"2013-05-02 15:30:00",88397,18.31,48.45,118.8
"2013-05-02 15:35:00",88398,18.31,46.64,98.7
"2013-05-02 15:40:00",88399,18.28,48.95,87.4
"2013-05-02 15:45:00",88400,18.18,48.42,88.9
"2013-05-02 15:50:00",88401,18.14,49.32,77
"2013-05-02 15:55:00",88402,18.08,51.13,70.53
"2013-05-02 16:00:00",88403,18.04,50.29,57.28
"2013-05-02 16:05:00",88404,17.88,51.64,50.85
"2013-05-02 16:10:00",88405,17.74,52.54,57.22
"2013-05-02 16:15:00",88406,17.54,53.45,61.49
"2013-05-02 16:20:00",88407,17.44,54.56,60.8
"2013-05-02 16:25:00",88408,17.38,55.43,64.02
"2013-05-02 16:30:00",88409,17.28,57.82,53.45
"2013-05-02 16:35:00",88410,17.11,61.41,35.17
"2013-05-02 16:40:00",88411,16.98,61.88,19.71
"2013-05-02 16:45:00",88412,16.85,62.08,11.75
"2013-05-02 16:50:00",88413,16.68,62.42,8.87
"2013-05-02 16:55:00",88414,16.62,61.69,9.04
"2013-05-02 17:00:00",88415,16.59,62.63,9.75
"2013-05-02 17:05:00",88416,16.55,63.73,9.39
"2013-05-02 17:10:00",88417,16.45,64,8.61
"2013-05-02 17:15:00",88418,16.18,64.14,6.547
"2013-05-02 17:20:00",88419,16.22,60.55,4.112
"2013-05-02 17:25:00",88420,16.32,59.37,2.107
"2013-05-02 17:30:00",88421,16.35,58.74,0.944
"2013-05-02 17:35:00",88422,16.25,59.17,0.359
"2013-05-02 17:40:00",88423,16.19,60.21,0.117
"2013-05-02 17:45:00",88424,15.95,60.79,0.036
"2013-05-02 17:50:00",88425,15.75,61.73,0.011
"2013-05-02 17:55:00",88426,15.65,62.33,0.004
"2013-05-02 18:00:00",88427,15.49,63.14,0.001
"2013-05-02 18:05:00",88428,15.18,63.95,0
"2013-05-02 18:10:00",88429,15.05,64.55,0
"2013-05-02 18:15:00",88430,14.82,65.52,0
"2013-05-02 18:20:00",88431,14.72,66.43,0
"2013-05-02 18:25:00",88432,14.58,66.7,0
"2013-05-02 18:30:00",88433,14.31,68.21,0
"2013-05-02 18:35:00",88434,14.15,69.73,0
"2013-05-02 18:40:00",88435,14.08,70.94,0
"2013-05-02 18:45:00",88436,13.95,71.61,0.001
"2013-05-02 18:50:00",88437,13.95,72.28,0
"2013-05-02 18:55:00",88438,13.99,72.59,0
"2013-05-02 19:00:00",88439,13.89,72.99,0
"2013-05-02 19:05:00",88440,13.68,73.29,0
"2013-05-02 19:10:00",88441,13.52,73.96,0.001
"2013-05-02 19:15:00",88442,13.28,74.57,0.001
"2013-05-02 19:20:00",88443,13.15,75.47,0
"2013-05-02 19:25:00",88444,12.98,76.08,0
"2013-05-02 19:30:00",88445,12.98,77.62,0
"2013-05-02 19:35:00",88446,12.91,77.86,0
"2013-05-02 19:40:00",88447,12.98,78.2,0
"2013-05-02 19:45:00",88448,13.02,78.1,0.001
"2013-05-02 19:50:00",88449,13.01,77.83,0
"2013-05-02 19:55:00",88450,12.88,76.68,0
"2013-05-02 20:00:00",88451,13.08,75.54,0
"2013-05-02 20:05:00",88452,12.95,75.07,0
"2013-05-02 20:10:00",88453,12.88,74.94,0.001
"2013-05-02 20:15:00",88454,12.98,74.5,0
"2013-05-02 20:20:00",88455,12.98,74.64,0
"2013-05-02 20:25:00",88456,12.85,75.75,0
"2013-05-02 20:30:00",88457,12.62,76.79,0
"2013-05-02 20:35:00",88458,12.55,77.6,0
"2013-05-02 20:40:00",88459,12.52,77.9,0
"2013-05-02 20:45:00",88460,12.42,78.45,0
"2013-05-02 20:50:00",88461,12.08,79.45,0
"2013-05-02 20:55:00",88462,11.62,80.8,0
"2013-05-02 21:00:00",88463,11.42,81.7,0.001
"2013-05-02 21:05:00",88464,10.98,82.3,0
"2013-05-02 21:10:00",88465,10.88,82.4,0
"2013-05-02 21:15:00",88466,10.58,83.6,0.001
"2013-05-02 21:20:00",88467,10.51,84.8,0.001
"2013-05-02 21:25:00",88468,10.44,86.1,0.001
"2013-05-02 21:30:00",88469,10.55,87.2,0
"2013-05-02 21:35:00",88470,10.61,91,0
"2013-05-02 21:40:00",88471,10.78,115.4,0
"2013-05-02 21:45:00",88472,11.15,122.3,0.001
"2013-05-02 21:50:00",88473,11.26,113.7,0
"2013-05-02 21:55:00",88474,11.59,94.6,0
"2013-05-02 22:00:00",88475,11.73,87.8,0.001
"2013-05-02 22:05:00",88476,11.73,86.7,0.001
"2013-05-02 22:10:00",88477,11.76,85,0
"2013-05-02 22:15:00",88478,11.7,84.3,0.001
"2013-05-02 22:20:00",88479,11.63,83.5,0.001
"2013-05-02 22:25:00",88480,11.6,83.2,0
"2013-05-02 22:30:00",88481,11.49,83,0.001
"2013-05-02 22:35:00",88482,11.36,83.3,0.001
"2013-05-02 22:40:00",88483,11.26,83.1,0
"2013-05-02 22:45:00",88484,11.02,84,0
"2013-05-02 22:50:00",88485,11.13,85.4,0
"2013-05-02 22:55:00",88486,11.13,86.1,0
"2013-05-02 23:00:00",88487,11.39,87.3,0
"2013-05-02 23:05:00",88488,11.53,86.6,0
"2013-05-02 23:10:00",88489,11.6,86.7,-0.001
"2013-05-02 23:15:00",88490,11.7,86.3,0
"2013-05-02 23:20:00",88491,11.66,86,0
"2013-05-02 23:25:00",88492,11.56,85.5,0.001
"2013-05-02 23:30:00",88493,11.39,85.8,0
"2013-05-02 23:35:00",88494,11.36,86.4,0
"2013-05-02 23:40:00",88495,11.36,86.8,0
"2013-05-02 23:45:00",88496,11.26,87.3,-0.001
"2013-05-02 23:50:00",88497,11.33,93.7,-0.001
"2013-05-02 23:55:00",88498,11.43,97.2,0
"2013-05-03 00:00:00",88499,11.43,96.8,0
"2013-05-03 00:05:00",88500,11.33,93.9,0.001
"2013-05-03 00:10:00",88501,11.16,91.9,0
"2013-05-03 00:15:00",88502,10.99,92.6,0
"2013-05-03 00:20:00",88503,10.76,91.4,0.001
"2013-05-03 00:25:00",88504,10.76,113.7,0
"2013-05-03 00:30:00",88505,10.79,124.2,0
"2013-05-03 00:35:00",88506,10.76,127.3,0.001
"2013-05-03 00:40:00",88507,10.66,128.1,0.001
"2013-05-03 00:45:00",88508,10.25,128,0
"2013-05-03 00:50:00",88509,9.31,95.2,0.001
"2013-05-03 00:55:00",88510,9.04,116.6,0
"2013-05-03 01:00:00",88511,9.18,128.9,0.001
"2013-05-03 01:05:00",88512,9.48,130.9,0
"2013-05-03 01:10:00",88513,9.75,132.1,0
"2013-05-03 01:15:00",88514,9.18,131.5,0
"2013-05-03 01:20:00",88515,9.04,132.6,0
"2013-05-03 01:25:00",88516,9.01,134,0
"2013-05-03 01:30:00",88517,9.11,135.5,0
"2013-05-03 01:35:00",88518,9.08,137,0
"2013-05-03 01:40:00",88519,8.84,135.6,0.001
"2013-05-03 01:45:00",88520,8.57,136.9,0.001
"2013-05-03 01:50:00",88521,8.61,137.6,0
"2013-05-03 01:55:00",88522,8.38,137.5,0.001
"2013-05-03 02:00:00",88523,8.11,138.2,0.001
"2013-05-03 02:05:00",88524,8.14,138.9,0.001
"2013-05-03 02:10:00",88525,8.08,139.6,0
"2013-05-03 02:15:00",88526,8.01,139.8,0.001
"2013-05-03 02:20:00",88527,8.04,140.3,0.001
"2013-05-03 02:25:00",88528,7.977,140.5,0.001
"2013-05-03 02:30:00",88529,7.81,140.3,0.001
"2013-05-03 02:35:00",88530,7.608,141.6,0.001
"2013-05-03 02:40:00",88531,7.676,141.1,0.001
"2013-05-03 02:45:00",88532,7.475,141.7,0.001
"2013-05-03 02:50:00",88533,7.474,143.3,0.001
"2013-05-03 02:55:00",88534,7.406,142.8,0.002
"2013-05-03 03:00:00",88535,7.306,143,0.002
"2013-05-03 03:05:00",88536,7.442,143.5,0.001
"2013-05-03 03:10:00",88537,7.611,144,0.001
"2013-05-03 03:15:00",88538,7.477,143.8,0.001
"2013-05-03 03:20:00",88539,7.545,144,0
"2013-05-03 03:25:00",88540,7.579,144,0
"2013-05-03 03:30:00",88541,7.411,144.4,0
"2013-05-03 03:35:00",88542,7.849,146.7,-0.001
"2013-05-03 03:40:00",88543,7.815,146,0
"2013-05-03 03:45:00",88544,7.715,145.5,0
"2013-05-03 03:50:00",88545,7.043,143.4,0.001
"2013-05-03 03:55:00",88546,6.909,144.7,0.001
"2013-05-03 04:00:00",88547,7.043,145.5,0
"2013-05-03 04:05:00",88548,7.11,146,0
"2013-05-03 04:10:00",88549,6.909,145.2,0.001
"2013-05-03 04:15:00",88550,6.875,145.5,0
"2013-05-03 04:20:00",88551,6.673,144.8,0
"2013-05-03 04:25:00",88552,6.405,145.1,0
"2013-05-03 04:30:00",88553,6.371,145.2,0.001
"2013-05-03 04:35:00",88554,6.237,145.5,0.001
"2013-05-03 04:40:00",88555,6.169,145.6,0
"2013-05-03 04:45:00",88556,6.035,145.6,0.001
"2013-05-03 04:50:00",88557,5.968,145.7,0.001
"2013-05-03 04:55:00",88558,5.766,145.6,0.001
"2013-05-03 05:00:00",88559,5.733,145.9,0.001
"2013-05-03 05:05:00",88560,5.868,146.7,0.001
"2013-05-03 05:10:00",88561,6.507,148.4,0.001
"2013-05-03 05:15:00",88562,6.711,148.4,0
"2013-05-03 05:20:00",88563,6.611,148.1,0
"2013-05-03 05:25:00",88564,6.879,148.1,0.001
"2013-05-03 05:30:00",88565,6.479,147,0.001
"2013-05-03 05:35:00",88566,6.246,146.9,0.001
"2013-05-03 05:40:00",88567,6.28,147.3,0.001
"2013-05-03 05:45:00",88568,5.877,146.6,0.001
"2013-05-03 05:50:00",88569,5.778,147.3,0.002
"2013-05-03 05:55:00",88570,5.914,147.9,0.002
"2013-05-03 06:00:00",88571,5.948,148,0.006
"2013-05-03 06:05:00",88572,5.848,147.8,0.019
"2013-05-03 06:10:00",88573,5.747,147.8,0.062
"2013-05-03 06:15:00",88574,5.815,148,0.205
"2013-05-03 06:20:00",88575,5.815,148.1,0.635
"2013-05-03 06:25:00",88576,5.849,148.3,1.652
"2013-05-03 06:30:00",88577,5.849,148.4,3.594
"2013-05-03 06:35:00",88578,5.748,148.5,6.64
"2013-05-03 06:40:00",88579,5.815,148.6,10.79
"2013-05-03 06:45:00",88580,6.117,148.9,15.81
"2013-05-03 06:50:00",88581,6.084,148.9,21.18
"2013-05-03 06:55:00",88582,6.117,149,26.5
"2013-05-03 07:00:00",88583,5.949,148.6,31.57
"2013-05-03 07:05:00",88584,5.983,149,36.3
"2013-05-03 07:10:00",88585,6.118,149,40.72
"2013-05-03 07:15:00",88586,6.218,149.4,45.15
"2013-05-03 07:20:00",88587,6.453,149.6,50.05
"2013-05-03 07:25:00",88588,6.621,149.6,55.21
"2013-05-03 07:30:00",88589,6.722,149.7,60.44
"2013-05-03 07:35:00",88590,6.958,149.9,65.2
"2013-05-03 07:40:00",88591,7.328,150.2,70.93
"2013-05-03 07:45:00",88592,7.63,150.4,78.74
"2013-05-03 07:50:00",88593,8.1,150.6,84.8
"2013-05-03 07:55:00",88594,8.54,150.7,91.5
"2013-05-03 08:00:00",88595,8.84,150.7,111.6
"2013-05-03 08:05:00",88596,9.14,151,145.2
"2013-05-03 08:10:00",88597,9.51,151.2,198.7
"2013-05-03 08:15:00",88598,9.91,151.5,182.8
"2013-05-03 08:20:00",88599,10.44,151.9,160.4
"2013-05-03 08:25:00",88600,10.98,152.3,191.4
"2013-05-03 08:30:00",88601,11.28,152.2,463.9
"2013-05-03 08:35:00",88602,11.72,150.6,432.5
"2013-05-03 08:40:00",88603,12.76,152.8,156.8
"2013-05-03 08:45:00",88604,12.55,147.3,160.7
"2013-05-03 08:50:00",88605,12.99,145.8,164.2
"2013-05-03 08:55:00",88606,13.72,141,167.4
"2013-05-03 09:00:00",88607,14.43,133.2,170.2
"2013-05-03 09:05:00",88608,15.43,120.2,173.7
"2013-05-03 09:10:00",88609,15.56,100,178.4
"2013-05-03 09:15:00",88610,15.83,69.44,645.5
"2013-05-03 09:20:00",88611,16.27,66.31,837
"2013-05-03 09:25:00",88612,16.43,64.83,782.4
"2013-05-03 09:30:00",88613,17.17,63.21,679.1
"2013-05-03 09:35:00",88614,16.66,64.55,635.5
"2013-05-03 09:40:00",88615,16.25,66.39,583.8
"2013-05-03 09:45:00",88616,16.21,67.56,527.2
"2013-05-03 09:50:00",88617,16.68,65.48,492.7
"2013-05-03 09:55:00",88618,16.51,65.44,481.1
"2013-05-03 10:00:00",88619,16.84,64.63,489.3
